1789099703.0245,17.5500,-2.5000,0.0000
1789099703.0914,17.6000,-2.5000,0.0000
1789099703.1856,17.6500,-2.5000,0.0000
1789099703.2543,17.7000,-2.5000,0.0000
1789099703.3203,17.7500,-2.5000,0.0000
1789099703.3869,17.8000,-2.5000,0.0000
1789099703.4544,17.8500,-2.5000,0.0000
1789099703.5226,17.9000,-2.5000,0.0000
1789099703.5900,17.9500,-2.5000,0.0000
1789099703.6575,18.0000,-2.5000,0.0000
1789099703.7953,18.0500,-2.5000,0.0000
1789099703.8628,18.1000,-2.5000,0.0000
1789099703.9303,18.1500,-2.5000,0.0000
1789099703.9969,18.2000,-2.5000,0.0000
1789099704.0640,18.2500,-2.5000,0.0000
1789099704.1309,18.3000,-2.5000,0.0000
1789099704.1982,18.3500,-2.5000,0.0000
1789099704.2656,18.4000,-2.5000,0.0000
1789099704.3330,18.4500,-2.5000,0.0000
1789099704.4006,18.5000,-2.5000,0.0000
1789099704.4679,18.5500,-2.5000,0.0000
1789099704.5360,18.6000,-2.5000,0.0000
1789099704.6036,18.6500,-2.5000,0.0000
1789099704.6709,18.7000,-2.5000,0.0000
1789099704.7383,18.7500,-2.5000,0.0000
1789099704.8111,18.8000,-2.5000,0.0000
1789099704.8772,18.8500,-2.5000,0.0000
1789099704.9436,18.9000,-2.5000,0.0000
1789099705.0108,18.9500,-2.5000,0.0000
1789099705.0773,19.0000,-2.5000,0.0000
1789099705.1441,19.0500,-2.5000,0.0000
1789099705.2117,19.1000,-2.5000,0.0000
1789099705.2791,19.1500,-2.5000,0.0000
1789099705.3454,19.2000,-2.5000,0.0000
1789099705.4130,19.2500,-2.5000,0.0000
1789099705.4803,19.3000,-2.5000,0.0000
1789099705.5477,19.3500,-2.5000,0.0000
1789099705.6156,19.4000,-2.5000,0.0000
1789099705.6832,19.4500,-2.5000,0.0000
1789099705.7509,19.5000,-2.5000,0.0000
1789099705.8180,19.5500,-2.5000,0.0000
1789099705.8851,19.6000,-2.5000,0.0000
1789099705.9521,19.6500,-2.5000,0.0000
1789099706.0188,19.7000,-2.5000,0.0000
1789099706.0857,19.7500,-2.5000,0.0000
1789099706.1562,19.8000,-2.5000,0.0000
1789099706.2236,19.8500,-2.5000,0.0000
1789099706.2913,19.9000,-2.5000,0.0000
1789099706.3590,19.9500,-2.5000,0.0000
1789099706.4242,20.0000,-2.5000,0.0000
1789099706.4908,20.0500,-2.5000,0.0000
1789099706.5572,20.1000,-2.5000,0.0000
1789099706.6243,20.1500,-2.5000,0.0000
1789099706.6920,20.2000,-2.5000,0.0000
1789099706.7595,20.2500,-2.5000,0.0000
1789099706.8252,20.3000,-2.5000,0.0000
1789099706.9353,20.3500,-2.5000,0.0000
1789099707.0022,20.4000,-2.5000,0.0000
1789099707.0702,20.4500,-2.5000,0.0000
1789099707.1409,20.5000,-2.5000,0.0000
1789099707.2085,20.5500,-2.5000,0.0000
1789099707.2783,20.6000,-2.5000,0.0000
1789099707.3445,20.6500,-2.5000,0.0000
1789099707.4108,20.7000,-2.5000,0.0000
1789099707.4779,20.7500,-2.5000,0.0000
1789099707.5457,20.8000,-2.5000,0.0000
1789099707.6136,20.8500,-2.5000,0.0000
1789099707.6810,20.9000,-2.5000,0.0000
1789099707.7486,20.9500,-2.5000,0.0000
1789099707.8162,21.0000,-2.5000,0.0000
1789099707.8843,21.0500,-2.5000,0.0000
1789099707.9518,21.1000,-2.5000,0.0000
1789099708.0193,21.1500,-2.5000,0.0000
1789099708.0865,21.2000,-2.5000,0.0000
1789099708.1538,21.2500,-2.5000,0.0000
1789099708.2220,21.3000,-2.5000,0.0000
1789099708.2921,21.3500,-2.5000,0.0000
1789099708.3598,21.4000,-2.5000,0.0000
1789099708.4264,21.4500,-2.5000,0.0000
1789099708.4923,21.5000,-2.5000,0.0000
1789099708.5586,21.5500,-2.5000,0.0000
1789099708.6261,21.6000,-2.5000,0.0000
1789099708.7180,21.6500,-2.5000,0.0000
1789099708.8398,21.7000,-2.5000,0.0000
1789099708.9105,21.7500,-2.5000,0.0000
1789099708.9829,21.8000,-2.5000,0.0000
1789099709.0527,21.8500,-2.5000,0.0000
1789099709.1187,21.9000,-2.5000,0.0000
1789099709.1853,21.9500,-2.5000,0.0000
1789099709.2526,22.0000,-2.5000,0.0000
1789099709.3201,22.0500,-2.5000,0.0000
1789099709.3880,22.1000,-2.5000,0.0000
1789099709.4557,22.1500,-2.5000,0.0000
