# bodies: subj_person
1789187657.2162,24.4500,3.0000,-0.2060,0.8500
1789187657.2831,24.5000,3.0000,-0.1874,0.8500
1789187657.3502,24.5500,3.0000,-0.1688,0.8500
1789187657.4171,24.6000,3.0000,-0.1502,0.8500
1789187657.4841,24.6500,3.0000,-0.1315,0.8500
1789187657.5514,24.7000,3.0000,-0.1128,0.8500
1789187657.6178,24.7500,3.0000,-0.0940,0.8500
1789187657.6848,24.8000,3.0000,-0.0752,0.8500
1789187657.7521,24.8500,3.0000,-0.0564,0.8500
1789187657.8194,24.9000,3.0000,-0.0376,0.8500
1789187657.8867,24.9500,3.0000,-0.0188,0.8500
1789187657.9523,25.0000,3.0000,0.0000,0.8500
1789187658.0186,25.0500,3.0000,0.0188,0.8500
1789187658.0857,25.1000,3.0000,0.0376,0.8500
1789187658.1525,25.1500,3.0000,0.0564,0.8500
1789187658.2195,25.2000,3.0000,0.0752,0.8500
1789187658.2864,25.2500,3.0000,0.0940,0.8500
1789187658.3535,25.3000,3.0000,0.1128,0.8500
1789187658.4207,25.3500,3.0000,0.1315,0.8500
1789187658.4875,25.4000,3.0000,0.1502,0.8500
1789187658.5545,25.4500,3.0000,0.1688,0.8500
1789187658.6217,25.5000,3.0000,0.1874,0.8500
1789187658.6888,25.5500,3.0000,0.2060,0.8500
1789187658.7561,25.6000,3.0000,0.2245,0.8500
1789187658.8225,25.6500,3.0000,0.2430,0.8500
1789187658.8882,25.7000,3.0000,0.2614,0.8500
1789187658.9548,25.7500,3.0000,0.2797,0.8500
1789187659.0217,25.8000,3.0000,0.2980,0.8500
1789187659.0887,25.8500,3.0000,0.3162,0.8500
1789187659.1559,25.9000,3.0000,0.3343,0.8500
1789187659.2225,25.9500,3.0000,0.3523,0.8500
1789187659.2898,26.0000,3.0000,0.3702,0.8500
1789187659.3570,26.0500,3.0000,0.3881,0.8500
1789187659.4239,26.1000,3.0000,0.4058,0.8500
1789187659.4907,26.1500,3.0000,0.4235,0.8500
1789187659.5577,26.2000,3.0000,0.4411,0.8500
1789187659.6247,26.2500,3.0000,0.4585,0.8500
1789187659.6921,26.3000,3.0000,0.4758,0.8500
1789187659.7596,26.3500,3.0000,0.4930,0.8500
1789187659.8264,26.4000,3.0000,0.5101,0.8500
1789187659.8940,26.4500,3.0000,0.5271,0.8500
1789187659.9591,26.5000,3.0000,0.5439,0.8500
1789187660.0253,26.5500,3.0000,0.5606,0.8500
1789187660.0926,26.6000,3.0000,0.5772,0.8500
1789187660.1597,26.6500,3.0000,0.5936,0.8500
1789187660.2269,26.7000,3.0000,0.6099,0.8500
1789187660.2943,26.7500,3.0000,0.6260,0.8500
1789187660.3615,26.8000,3.0000,0.6419,0.8500
1789187660.4285,26.8500,3.0000,0.6578,0.8500
1789187660.4954,26.9000,3.0000,0.6734,0.8500
1789187660.5626,26.9500,3.0000,0.6889,0.8500
1789187660.6298,27.0000,3.0000,0.7042,0.8500
1789187660.6970,27.0500,3.0000,0.7193,0.8500
1789187660.7643,27.1000,3.0000,0.7343,0.8500
1789187660.8309,27.1500,3.0000,0.7491,0.8500
1789187660.8977,27.2000,3.0000,0.7636,0.8500
1789187660.9640,27.2500,3.0000,0.7780,0.8500
1789187661.0303,27.3000,3.0000,0.7923,0.8500
1789187661.0962,27.3500,3.0000,0.8063,0.8500
1789187661.1633,27.4000,3.0000,0.8201,0.8500
1789187661.2299,27.4500,3.0000,0.8337,0.8500
1789187661.2971,27.5000,3.0000,0.8471,0.8500
1789187661.3642,27.5500,3.0000,0.8603,0.8500
1789187661.4306,27.6000,3.0000,0.8733,0.8500
1789187661.4976,27.6500,3.0000,0.8861,0.8500
1789187661.5642,27.7000,3.0000,0.8986,0.8500
1789187661.6310,27.7500,3.0000,0.9109,0.8500
1789187661.6977,27.8000,3.0000,0.9231,0.8500
1789187661.7645,27.8500,3.0000,0.9349,0.8500
1789187661.8318,27.9000,3.0000,0.9466,0.8500
1789187661.8987,27.9500,3.0000,0.9580,0.8500
1789187661.9651,28.0000,3.0000,0.9692,0.8500
1789187662.0311,28.0500,3.0000,0.9801,0.8500
1789187662.0973,28.1000,3.0000,0.9908,0.8500
1789187662.1638,28.1500,3.0000,1.0013,0.8500
1789187662.2302,28.2000,3.0000,1.0115,0.8500
1789187662.2971,28.2500,3.0000,1.0214,0.8500
1789187662.3639,28.3000,3.0000,1.0311,0.8500
1789187662.4303,28.3500,3.0000,1.0406,0.8500
1789187662.4966,28.4000,3.0000,1.0498,0.8500
1789187662.5631,28.4500,3.0000,1.0587,0.8500
1789187662.6297,28.5000,3.0000,1.0674,0.8500
1789187662.6969,28.5500,3.0000,1.0758,0.8500
1789187662.7639,28.6000,3.0000,1.0839,0.8500
1789187662.8304,28.6500,3.0000,1.0918,0.8500
1789187662.8974,28.7000,3.0000,1.0994,0.8500
1789187662.9642,28.7500,3.0000,1.1067,0.8500
1789187663.0310,28.8000,3.0000,1.1138,0.8500
1789187663.0976,28.8500,3.0000,1.1206,0.8500
1789187663.1647,28.9000,3.0000,1.1271,0.8500
1789187663.2315,28.9500,3.0000,1.1333,0.8500
1789187663.2986,29.0000,3.0000,1.1393,0.8500
1789187663.3655,29.0500,3.0000,1.1449,0.8500
1789187663.4322,29.1000,3.0000,1.1503,0.8500
1789187663.4993,29.1500,3.0000,1.1554,0.8500
1789187663.5663,29.2000,3.0000,1.1602,0.8500
1789187663.6331,29.2500,3.0000,1.1648,0.8500
1789187663.6992,29.3000,3.0000,1.1690,0.8500
1789187663.7659,29.3500,3.0000,1.1730,0.8500
1789187663.8319,29.4000,3.0000,1.1766,0.8500
1789187663.8989,29.4500,3.0000,1.1800,0.8500
1789187663.9661,29.5000,3.0000,1.1831,0.8500
1789187664.0327,29.5500,3.0000,1.1859,0.8500
1789187664.0989,29.6000,3.0000,1.1884,0.8500
1789187664.1654,29.6500,3.0000,1.1906,0.8500
1789187664.2322,29.7000,3.0000,1.1925,0.8500
1789187664.2993,29.7500,3.0000,1.1941,0.8500
1789187664.3666,29.8000,3.0000,1.1955,0.8500
1789187664.4335,29.8500,3.0000,1.1965,0.8500
1789187664.5006,29.9000,3.0000,1.1972,0.8500
1789187664.5676,29.9500,3.0000,1.1977,0.8500
1789187664.6341,30.0000,3.0000,1.1978,0.8500
1789187664.7012,30.0500,3.0000,1.1977,0.8500
1789187664.7679,30.1000,3.0000,1.1972,0.8500
1789187664.8346,30.1500,3.0000,1.1965,0.8500
1789187664.9009,30.2000,3.0000,1.1954,0.8500
1789187664.9674,30.2500,3.0000,1.1941,0.8500
1789187665.0329,30.3000,3.0000,1.1925,0.8500
1789187665.0991,30.3500,3.0000,1.1906,0.8500
1789187665.1655,30.4000,3.0000,1.1883,0.8500
1789187665.2324,30.4500,3.0000,1.1858,0.8500
1789187665.2997,30.5000,3.0000,1.1830,0.8500
1789187665.3659,30.5500,3.0000,1.1799,0.8500
1789187665.4315,30.6000,3.0000,1.1766,0.8500
1789187665.4975,30.6500,3.0000,1.1729,0.8500
1789187665.5646,30.7000,3.0000,1.1689,0.8500
1789187665.6315,30.7500,3.0000,1.1647,0.8500
1789187665.6981,30.8000,3.0000,1.1601,0.8500
1789187665.7647,30.8500,3.0000,1.1553,0.8500
1789187665.8317,30.9000,3.0000,1.1502,0.8500
1789187665.8985,30.9500,3.0000,1.1448,0.8500
1789187665.9653,31.0000,3.0000,1.1391,0.8500
1789187666.0323,31.0500,3.0000,1.1332,0.8500
1789187666.0980,31.1000,3.0000,1.1269,0.8500
1789187666.1652,31.1500,3.0000,1.1204,0.8500
1789187666.2314,31.2000,3.0000,1.1136,0.8500
1789187666.2970,31.2500,3.0000,1.1065,0.8500
1789187666.3626,31.3000,3.0000,1.0992,0.8500
1789187666.4297,31.3500,3.0000,1.0916,0.8500
1789187666.4974,31.4000,3.0000,1.0837,0.8500
1789187666.5640,31.4500,3.0000,1.0756,0.8500
1789187666.6308,31.5000,3.0000,1.0672,0.8500
1789187666.6961,31.5500,3.0000,1.0585,0.8500
1789187666.7618,31.6000,3.0000,1.0495,0.8500
1789187666.8284,31.6500,3.0000,1.0403,0.8500
1789187666.8945,31.7000,3.0000,1.0309,0.8500
1789187666.9604,31.7500,3.0000,1.0212,0.8500
1789187667.0266,31.8000,3.0000,1.0112,0.8500
1789187667.0927,31.8500,3.0000,1.0010,0.8500
1789187667.1586,31.9000,3.0000,0.9906,0.8500
1789187667.2251,31.9500,3.0000,0.9799,0.8500
1789187667.2925,32.0000,3.0000,0.9689,0.8500
1789187667.3595,32.0500,3.0000,0.9577,0.8500
1789187667.4263,32.1000,3.0000,0.9463,0.8500
1789187667.4919,32.1500,3.0000,0.9347,0.8500
1789187667.5589,32.2000,3.0000,0.9228,0.8500
1789187667.6254,32.2500,3.0000,0.9107,0.8500
1789187667.6922,32.3000,3.0000,0.8983,0.8500
1789187667.7586,32.3500,3.0000,0.8858,0.8500
1789187667.8251,32.4000,3.0000,0.8730,0.8500
1789187667.8921,32.4500,3.0000,0.8600,0.8500
1789187667.9589,32.5000,3.0000,0.8468,0.8500
1789187668.0251,32.5500,3.0000,0.8334,0.8500
1789187668.0917,32.6000,3.0000,0.8198,0.8500
1789187668.1587,32.6500,3.0000,0.8060,0.8500
1789187668.2252,32.7000,3.0000,0.7920,0.8500
1789187668.2904,32.7500,3.0000,0.7778,0.8500
1789187668.3561,32.8000,3.0000,0.7633,0.8500
1789187668.4219,32.8500,3.0000,0.7488,0.8500
1789187668.4880,32.9000,3.0000,0.7340,0.8500
1789187668.5552,32.9500,3.0000,0.7190,0.8500
1789187668.6216,33.0000,3.0000,0.7039,0.8500
1789187668.6888,33.0500,3.0000,0.6886,0.8500
1789187668.7551,33.1000,3.0000,0.6731,0.8500
1789187668.8215,33.1500,3.0000,0.6575,0.8500
1789187668.8877,33.2000,3.0000,0.6416,0.8500
1789187668.9533,33.2500,3.0000,0.6257,0.8500
1789187669.0196,33.3000,3.0000,0.6096,0.8500
1789187669.0860,33.3500,3.0000,0.5933,0.8500
1789187669.1527,33.4000,3.0000,0.5769,0.8500
1789187669.2184,33.4500,3.0000,0.5603,0.8500
1789187669.2843,33.5000,3.0000,0.5436,0.8500
1789187669.3499,33.5500,3.0000,0.5268,0.8500
1789187669.4151,33.6000,3.0000,0.5098,0.8500
1789187669.4808,33.6500,3.0000,0.4928,0.8500
1789187669.5493,33.7000,3.0000,0.4755,0.8500
1789187669.6143,33.7500,3.0000,0.4582,0.8500
1789187669.6812,33.8000,3.0000,0.4408,0.8500
1789187669.7490,33.8500,3.0000,0.4232,0.8500
1789187669.8153,33.9000,3.0000,0.4056,0.8500
1789187669.8825,33.9500,3.0000,0.3878,0.8500
1789187669.9509,34.0000,3.0000,0.3700,0.8500
1789187670.0172,34.0500,3.0000,0.3521,0.8500
1789187670.0833,34.1000,3.0000,0.3340,0.8500
1789187670.1496,34.1500,3.0000,0.3159,0.8500
1789187670.2145,34.2000,3.0000,0.2977,0.8500
1789187670.2811,34.2500,3.0000,0.2795,0.8500
1789187670.3516,34.3000,3.0000,0.2612,0.8500
1789187670.4171,34.3500,3.0000,0.2428,0.8500
1789187670.4827,34.4000,3.0000,0.2243,0.8500
1789187670.5500,34.4500,3.0000,0.2058,0.8500
1789187670.6148,34.5000,3.0000,0.1873,0.8500
1789187670.6802,34.5500,3.0000,0.1687,0.8500
1789187670.7504,34.6000,3.0000,0.1500,0.8500
1789187670.8157,34.6500,3.0000,0.1313,0.8500
1789187670.8812,34.7000,3.0000,0.1126,0.8500
1789187670.9498,34.7500,3.0000,0.0939,0.8500
1789187671.0146,34.8000,3.0000,0.0751,0.8500
1789187671.0807,34.8500,3.0000,0.0563,0.8500
1789187671.1504,34.9000,3.0000,0.0375,0.8500
1789187671.2155,34.9500,3.0000,0.0187,0.8500
1789187671.2815,35.0000,3.0000,-0.0001,0.8500
1789187671.3501,35.0500,3.0000,-0.0189,0.8500
1789187671.4146,35.1000,3.0000,-0.0377,0.8500
1789187671.4801,35.1500,3.0000,-0.0565,0.8500
1789187671.5505,35.2000,3.0000,-0.0753,0.8500
1789187671.6153,35.2500,3.0000,-0.0940,0.8500
1789187671.6804,35.3000,3.0000,-0.1128,0.8500
1789187671.7494,35.3500,3.0000,-0.1315,0.8500
1789187671.8139,35.4000,3.0000,-0.1502,0.8500
1789187671.8812,35.4500,3.0000,-0.1688,0.8500
1789187671.9503,35.5000,3.0000,-0.1874,0.8500
1789187672.0151,35.5500,3.0000,-0.2060,0.8500
1789187672.0802,35.6000,3.0000,-0.2245,0.8500
1789187672.1502,35.6500,3.0000,-0.2429,0.8500
1789187672.2142,35.7000,3.0000,-0.2613,0.8500
1789187672.2809,35.7500,3.0000,-0.2796,0.8500
1789187672.3500,35.8000,3.0000,-0.2979,0.8500
1789187672.4154,35.8500,3.0000,-0.3160,0.8500
1789187672.4815,35.9000,3.0000,-0.3341,0.8500
1789187672.5495,35.9500,3.0000,-0.3522,0.8500
1789187672.6144,36.0000,3.0000,-0.3701,0.8500
1789187672.6813,36.0500,3.0000,-0.3879,0.8500
1789187672.7505,36.1000,3.0000,-0.4057,0.8500
1789187672.8160,36.1500,3.0000,-0.4233,0.8500
1789187672.8819,36.2000,3.0000,-0.4409,0.8500
1789187672.9503,36.2500,3.0000,-0.4583,0.8500
1789187673.0149,36.3000,3.0000,-0.4756,0.8500
1789187673.0811,36.3500,3.0000,-0.4928,0.8500
1789187673.1494,36.4000,3.0000,-0.5099,0.8500
1789187673.2153,36.4500,3.0000,-0.5268,0.8500
1789187673.2821,36.5000,3.0000,-0.5437,0.8500
1789187673.3498,36.5500,3.0000,-0.5603,0.8500
1789187673.4156,36.6000,3.0000,-0.5769,0.8500
1789187673.4816,36.6500,3.0000,-0.5933,0.8500
1789187673.5492,36.7000,3.0000,-0.6096,0.8500
1789187673.6148,36.7500,3.0000,-0.6257,0.8500
1789187673.6813,36.8000,3.0000,-0.6416,0.8500
1789187673.7499,36.8500,3.0000,-0.6574,0.8500
1789187673.8149,36.9000,3.0000,-0.6731,0.8500
1789187673.8816,36.9500,3.0000,-0.6885,0.8500
1789187673.9498,37.0000,3.0000,-0.7038,0.8500
1789187674.0148,37.0500,3.0000,-0.7189,0.8500
1789187674.0801,37.1000,3.0000,-0.7339,0.8500
1789187674.1440,37.1500,3.0000,-0.7487,0.8500
1789187674.2116,37.2000,3.0000,-0.7632,0.8500
1789187674.2830,37.2500,3.0000,-0.7776,0.8500
1789187674.3478,37.3000,3.0000,-0.7918,0.8500
1789187674.4141,37.3500,3.0000,-0.8058,0.8500
1789187674.4786,37.4000,3.0000,-0.8196,0.8500
1789187674.5450,37.4500,3.0000,-0.8333,0.8500
1789187674.6174,37.5000,3.0000,-0.8467,0.8500
1789187674.6820,37.5500,3.0000,-0.8598,0.8500
1789187674.7484,37.6000,3.0000,-0.8728,0.8500
1789187674.8175,37.6500,3.0000,-0.8856,0.8500
1789187674.8826,37.7000,3.0000,-0.8981,0.8500
1789187674.9465,37.7500,3.0000,-0.9104,0.8500
1789187675.0171,37.8000,3.0000,-0.9225,0.8500
1789187675.0811,37.8500,3.0000,-0.9344,0.8500
1789187675.1483,37.9000,3.0000,-0.9460,0.8500
1789187675.2163,37.9500,3.0000,-0.9575,0.8500
1789187675.2808,38.0000,3.0000,-0.9686,0.8500
1789187675.3480,38.0500,3.0000,-0.9796,0.8500
1789187675.4166,38.1000,3.0000,-0.9902,0.8500
1789187675.4812,38.1500,3.0000,-1.0007,0.8500
1789187675.5467,38.2000,3.0000,-1.0109,0.8500
1789187675.6164,38.2500,3.0000,-1.0208,0.8500
1789187675.6809,38.3000,3.0000,-1.0305,0.8500
1789187675.7498,38.3500,3.0000,-1.0400,0.8500
1789187675.8171,38.4000,3.0000,-1.0491,0.8500
1789187675.8819,38.4500,3.0000,-1.0581,0.8500
1789187675.9489,38.5000,3.0000,-1.0667,0.8500
1789187676.0165,38.5500,3.0000,-1.0751,0.8500
1789187676.0808,38.6000,3.0000,-1.0833,0.8500
1789187676.1490,38.6500,3.0000,-1.0911,0.8500
1789187676.2166,38.7000,3.0000,-1.0987,0.8500
1789187676.2817,38.7500,3.0000,-1.1061,0.8500
1789187676.3484,38.8000,3.0000,-1.1131,0.8500
1789187676.4168,38.8500,3.0000,-1.1199,0.8500
1789187676.4815,38.9000,3.0000,-1.1264,0.8500
1789187676.5484,38.9500,3.0000,-1.1326,0.8500
1789187676.6166,39.0000,3.0000,-1.1386,0.8500
1789187676.6812,39.0500,3.0000,-1.1443,0.8500
1789187676.7487,39.1000,3.0000,-1.1496,0.8500
1789187676.8163,39.1500,3.0000,-1.1547,0.8500
1789187676.8807,39.2000,3.0000,-1.1595,0.8500
1789187676.9481,39.2500,3.0000,-1.1641,0.8500
1789187677.0163,39.3000,3.0000,-1.1683,0.8500
1789187677.0811,39.3500,3.0000,-1.1723,0.8500
1789187677.1498,39.4000,3.0000,-1.1759,0.8500
1789187677.2168,39.4500,3.0000,-1.1793,0.8500
1789187677.2820,39.5000,3.0000,-1.1824,0.8500
1789187677.3483,39.5500,3.0000,-1.1852,0.8500
1789187677.4165,39.6000,3.0000,-1.1877,0.8500
1789187677.4814,39.6500,3.0000,-1.1899,0.8500
1789187677.5501,39.7000,3.0000,-1.1918,0.8500
1789187677.6148,39.7500,3.0000,-1.1934,0.8500
1789187677.6829,39.8000,3.0000,-1.1947,0.8500
1789187677.7477,39.8500,3.0000,-1.1958,0.8500
1789187677.8166,39.9000,3.0000,-1.1965,0.8500
1789187677.8821,39.9500,3.0000,-1.1969,0.8500
1789187677.9493,40.0000,3.0000,-1.1971,0.8500
1789187678.0189,40.0500,3.0000,-1.1969,0.8500
1789187678.0865,40.1000,3.0000,-1.1965,0.8500
1789187678.1537,40.1500,3.0000,-1.1957,0.8500
1789187678.2216,40.2000,3.0000,-1.1947,0.8500
1789187678.2884,40.2500,3.0000,-1.1934,0.8500
1789187678.3552,40.3000,3.0000,-1.1917,0.8500
1789187678.4217,40.3500,3.0000,-1.1898,0.8500
1789187678.4891,40.4000,3.0000,-1.1876,0.8500
1789187678.5558,40.4500,3.0000,-1.1851,0.8500
1789187678.6240,40.5000,3.0000,-1.1823,0.8500
1789187678.6918,40.5500,3.0000,-1.1792,0.8500
1789187678.7601,40.6000,3.0000,-1.1758,0.8500
1789187678.8287,40.6500,3.0000,-1.1722,0.8500
1789187678.8969,40.7000,3.0000,-1.1682,0.8500
1789187678.9637,40.7500,3.0000,-1.1639,0.8500
1789187679.0302,40.8000,3.0000,-1.1594,0.8500
1789187679.0962,40.8500,3.0000,-1.1546,0.8500
1789187679.1629,40.9000,3.0000,-1.1495,0.8500
1789187679.2308,40.9500,3.0000,-1.1441,0.8500
1789187679.2979,41.0000,3.0000,-1.1384,0.8500
1789187679.3647,41.0500,3.0000,-1.1324,0.8500
1789187679.4329,41.1000,3.0000,-1.1262,0.8500
1789187679.5013,41.1500,3.0000,-1.1197,0.8500
1789187679.5702,41.2000,3.0000,-1.1129,0.8500
1789187679.6389,41.2500,3.0000,-1.1058,0.8500
1789187679.7072,41.3000,3.0000,-1.0985,0.8500
1789187679.7760,41.3500,3.0000,-1.0909,0.8500
1789187679.8431,41.4000,3.0000,-1.0830,0.8500
1789187679.9173,41.4500,3.0000,-1.0749,0.8500
1789187679.9879,41.5000,3.0000,-1.0665,0.8500
1789187680.0555,41.5500,3.0000,-1.0578,0.8500
1789187680.1224,41.6000,3.0000,-1.0489,0.8500
1789187680.1883,41.6500,3.0000,-1.0397,0.8500
1789187680.2549,41.7000,3.0000,-1.0302,0.8500
1789187680.3223,41.7500,3.0000,-1.0205,0.8500
1789187680.3902,41.8000,3.0000,-1.0106,0.8500
1789187680.4598,41.8500,3.0000,-1.0004,0.8500
1789187680.5287,41.9000,3.0000,-0.9899,0.8500
1789187680.5953,41.9500,3.0000,-0.9792,0.8500
1789187680.6625,42.0000,3.0000,-0.9683,0.8500
1789187680.7306,42.0500,3.0000,-0.9571,0.8500
1789187680.7999,42.1000,3.0000,-0.9457,0.8500
1789187680.8693,42.1500,3.0000,-0.9341,0.8500
1789187680.9357,42.2000,3.0000,-0.9222,0.8500
1789187681.0040,42.2500,3.0000,-0.9101,0.8500
1789187681.0724,42.3000,3.0000,-0.8977,0.8500
1789187681.1384,42.3500,3.0000,-0.8852,0.8500
1789187681.2049,42.4000,3.0000,-0.8724,0.8500
1789187681.2729,42.4500,3.0000,-0.8595,0.8500
1789187681.3399,42.5000,3.0000,-0.8463,0.8500
1789187681.4075,42.5500,3.0000,-0.8329,0.8500
1789187681.4760,42.6000,3.0000,-0.8192,0.8500
1789187681.5434,42.6500,3.0000,-0.8054,0.8500
1789187681.6164,42.7000,3.0000,-0.7914,0.8500
1789187681.6844,42.7500,3.0000,-0.7772,0.8500
1789187681.7517,42.8000,3.0000,-0.7628,0.8500
1789187681.8205,42.8500,3.0000,-0.7482,0.8500
1789187681.8884,42.9000,3.0000,-0.7335,0.8500
1789187681.9564,42.9500,3.0000,-0.7185,0.8500
1789187682.0250,43.0000,3.0000,-0.7034,0.8500
1789187682.0933,43.0500,3.0000,-0.6881,0.8500
1789187682.1604,43.1000,3.0000,-0.6726,0.8500
1789187682.2288,43.1500,3.0000,-0.6570,0.8500
1789187682.2970,43.2000,3.0000,-0.6412,0.8500
1789187682.3650,43.2500,3.0000,-0.6252,0.8500
1789187682.4337,43.3000,3.0000,-0.6091,0.8500
1789187682.5028,43.3500,3.0000,-0.5929,0.8500
1789187682.5722,43.4000,3.0000,-0.5765,0.8500
1789187682.6406,43.4500,3.0000,-0.5599,0.8500
1789187682.7093,43.5000,3.0000,-0.5432,0.8500
1789187682.7761,43.5500,3.0000,-0.5264,0.8500
1789187682.8440,43.6000,3.0000,-0.5095,0.8500
1789187682.9208,43.6500,3.0000,-0.4924,0.8500
1789187682.9892,43.7000,3.0000,-0.4752,0.8500
1789187683.0557,43.7500,3.0000,-0.4579,0.8500
1789187683.1221,43.8000,3.0000,-0.4404,0.8500
1789187683.1884,43.8500,3.0000,-0.4229,0.8500
1789187683.2563,43.9000,3.0000,-0.4053,0.8500
1789187683.3223,43.9500,3.0000,-0.3875,0.8500
1789187683.3902,44.0000,3.0000,-0.3697,0.8500
1789187683.4594,44.0500,3.0000,-0.3518,0.8500
1789187683.5279,44.1000,3.0000,-0.3338,0.8500
1789187683.5958,44.1500,3.0000,-0.3157,0.8500
1789187683.6640,44.2000,3.0000,-0.2975,0.8500
1789187683.7306,44.2500,3.0000,-0.2792,0.8500
1789187683.7979,44.3000,3.0000,-0.2609,0.8500
1789187683.8658,44.3500,3.0000,-0.2425,0.8500
1789187683.9328,44.4000,3.0000,-0.2241,0.8500
1789187684.0008,44.4500,3.0000,-0.2056,0.8500
1789187684.0689,44.5000,3.0000,-0.1871,0.8500
1789187684.1358,44.5500,3.0000,-0.1685,0.8500
1789187684.2041,44.6000,3.0000,-0.1498,0.8500
1789187684.2725,44.6500,3.0000,-0.1312,0.8500
1789187684.3401,44.7000,3.0000,-0.1125,0.8500
1789187684.4089,44.7500,3.0000,-0.0937,0.8500
1789187684.4784,44.8000,3.0000,-0.0750,0.8500
1789187684.5542,44.8500,3.0000,-0.0562,0.8500
1789187684.6225,44.9000,3.0000,-0.0374,0.8500
1789187684.6916,44.9500,3.0000,-0.0186,0.8500
1789187684.7595,45.0000,3.0000,0.0002,0.8500
1789187684.8260,45.0500,3.0000,0.0190,0.8500
1789187684.8934,45.1000,3.0000,0.0377,0.8500
1789187684.9608,45.1500,3.0000,0.0565,0.8500
1789187685.0272,45.2000,3.0000,0.0753,0.8500
1789187685.0939,45.2500,3.0000,0.0940,0.8500
1789187685.1607,45.3000,3.0000,0.1128,0.8500
1789187685.2275,45.3500,3.0000,0.1315,0.8500
1789187685.2957,45.4000,3.0000,0.1501,0.8500
1789187685.3626,45.4500,3.0000,0.1688,0.8500
1789187685.4295,45.5000,3.0000,0.1874,0.8500
1789187685.4973,45.5500,3.0000,0.2059,0.8500
1789187685.5644,45.6000,3.0000,0.2244,0.8500
1789187685.6324,45.6500,3.0000,0.2428,0.8500
1789187685.6976,45.7000,3.0000,0.2612,0.8500
