# bodies: subj_person_target
1789192459.7862,15.6000,3.5000,0.9397,0.8500
1789192459.8698,15.6500,3.5000,0.9227,0.8500
1789192459.9545,15.7000,3.5000,0.9055,0.8500
1789192460.0379,15.7500,3.5000,0.8882,0.8500
1789192460.1225,15.8000,3.5000,0.8707,0.8500
1789192460.2055,15.8500,3.5000,0.8531,0.8500
1789192460.2906,15.9000,3.5000,0.8354,0.8500
1789192460.3741,15.9500,3.5000,0.8174,0.8500
1789192460.4599,16.0000,3.5000,0.7994,0.8500
1789192460.5437,16.0500,3.5000,0.7812,0.8500
1789192460.6284,16.1000,3.5000,0.7629,0.8500
1789192460.7114,16.1500,3.5000,0.7444,0.8500
1789192460.7990,16.2000,3.5000,0.7258,0.8500
1789192460.8835,16.2500,3.5000,0.7071,0.8500
1789192460.9667,16.3000,3.5000,0.6883,0.8500
1789192461.0506,16.3500,3.5000,0.6694,0.8500
1789192461.1340,16.4000,3.5000,0.6503,0.8500
1789192461.2187,16.4500,3.5000,0.6312,0.8500
1789192461.3007,16.5000,3.5000,0.6119,0.8500
1789192461.3849,16.5500,3.5000,0.5925,0.8500
1789192461.4675,16.6000,3.5000,0.5730,0.8500
1789192461.5541,16.6500,3.5000,0.5534,0.8500
1789192461.6388,16.7000,3.5000,0.5338,0.8500
1789192461.7252,16.7500,3.5000,0.5140,0.8500
1789192461.8091,16.8000,3.5000,0.4941,0.8500
1789192461.8945,16.8500,3.5000,0.4742,0.8500
1789192461.9789,16.9000,3.5000,0.4542,0.8500
1789192462.0647,16.9500,3.5000,0.4341,0.8500
1789192462.1498,17.0000,3.5000,0.4139,0.8500
1789192462.2340,17.0500,3.5000,0.3937,0.8500
1789192462.3161,17.1000,3.5000,0.3733,0.8500
1789192462.3973,17.1500,3.5000,0.3530,0.8500
1789192462.4767,17.2000,3.5000,0.3325,0.8500
1789192462.5586,17.2500,3.5000,0.3120,0.8500
1789192462.6411,17.3000,3.5000,0.2915,0.8500
1789192462.7239,17.3500,3.5000,0.2709,0.8500
1789192462.8085,17.4000,3.5000,0.2503,0.8500
1789192462.8917,17.4500,3.5000,0.2296,0.8500
1789192462.9767,17.5000,3.5000,0.2089,0.8500
1789192463.0599,17.5500,3.5000,0.1881,0.8500
1789192463.1449,17.6000,3.5000,0.1673,0.8500
1789192463.2289,17.6500,3.5000,0.1465,0.8500
1789192463.3134,17.7000,3.5000,0.1257,0.8500
1789192463.3970,17.7500,3.5000,0.1048,0.8500
1789192463.4825,17.8000,3.5000,0.0839,0.8500
1789192463.5662,17.8500,3.5000,0.0630,0.8500
1789192463.6513,17.9000,3.5000,0.0421,0.8500
1789192463.7365,17.9500,3.5000,0.0212,0.8500
1789192463.8199,18.0000,3.5000,0.0003,0.8500
1789192463.9011,18.0500,3.5000,-0.0207,0.8500
1789192463.9825,18.1000,3.5000,-0.0416,0.8500
1789192464.0649,18.1500,3.5000,-0.0625,0.8500
1789192464.1473,18.2000,3.5000,-0.0834,0.8500
1789192464.2304,18.2500,3.5000,-0.1043,0.8500
1789192464.3136,18.3000,3.5000,-0.1251,0.8500
1789192464.3985,18.3500,3.5000,-0.1460,0.8500
1789192464.4827,18.4000,3.5000,-0.1668,0.8500
1789192464.5699,18.4500,3.5000,-0.1876,0.8500
1789192464.6520,18.5000,3.5000,-0.2083,0.8500
