applied_lat_ms,applied_t,cmd_vx,cmd_yaw,conf,event,frame_age,frame_count,fw_ts,infer_ms,pitch,px,py,pz,roll,round_trip_ms,size,size_bucket,streak,t,t_proc,torn_frames,tracking,vis_gate,wall,x,x_bin,x_soft,yaw
161.28462500637397,15.52984541701153,0.0,0.0,0.9520934744770073,,0.010787124978378415,184,18519,1.1269170208834112,1.344113826751709,0.11182500422000885,0.0121460547670722,0.8186344504356384,-0.3736076056957245,1.2807080056518316,0.625,2,20,15.381136249983683,15.379347916983534,0,1,1,1789192215.03022,0.0,4,0.02217195595619806,24.922014236450195
160.87712498847395,15.613040458993055,0.0,0.0,0.9413965657042928,,0.08270899998024106,185,18669,1.0246250312775373,0.17513182759284973,0.11573156714439392,0.012763944454491138,0.818189799785614,0.05394208803772926,1.1871660244651139,0.625,2,21,15.536555583996233,15.534872333984822,0,1,1,1789192215.185642,0.0,4,0.027804615538884588,25.201231002807617
154.46233295369893,15.777534624969121,0.0,0.0,0.9472056210829561,,0.0688334169681184,187,18818,1.7312910058535635,0.30792075395584106,0.11943269520998001,0.013454294763505459,0.8178446888923645,-0.2764933109283447,2.0721660112030804,0.625,2,22,15.694814959017094,15.69190570898354,0,1,1,1789192215.343904,0.0,4,0.028477774322472005,25.29991340637207
156.82537498651072,15.947879999992438,0.0,0.0,0.9804827059005969,,0.058786708978004754,189,18968,1.1846660054288805,0.6322323083877563,0.12241841852664948,0.014101626351475716,0.81758713722229,0.032228898257017136,1.3517910265363753,0.625,2,23,15.851711084018461,15.849841333983932,0,1,1,1789192215.500802,0.0,4,0.0550842751170331,25.29218292236328
160.4420830262825,16.118602917005774,0.0,0.0,0.9105477390181904,,0.04606374999275431,191,19119,1.2706670095212758,-0.09787318110466003,0.12453912943601608,0.014481264166533947,0.8174529075622559,-0.1775187999010086,1.5051249647513032,0.625,2,24,16.00624570902437,16.004224583972245,0,1,1,1789192215.65534,0.0,4,0.05531966784896586,25.34940528869629
159.94083299301565,16.28474366699811,0.0,-13.33333333333334,0.9194502686864016,,0.03873270796611905,193,19268,1.2055420083925128,0.5060514807701111,0.12624184787273407,0.014891288243234158,0.8173640370368958,0.0019190082093700767,1.4017080538906157,0.625,2,25,16.16560850001406,16.163535541971214,0,1,1,1789192215.814705,0.22222222222222232,5,0.09092476269515716,25.41234588623047
160.2435419918038,16.454463791975286,0.0,-13.33333333333334,0.9382719296194953,,0.024458291998598725,195,19420,1.3699580449610949,-0.11894820630550385,0.12732893228530884,0.015075111761689186,0.817307710647583,-0.08877814561128616,1.553500012960285,0.625,2,26,16.32074312499026,16.31867854198208,0,1,1,1789192215.969841,0.22222222222222232,5,0.11519802609881855,25.450502395629883
153.7890830077231,16.61642475001281,0.0,-13.33333333333334,0.9283703757017097,,0.018926624965388328,197,19619,1.0631249751895666,0.18877361714839935,0.12823383510112762,0.015316763892769814,0.8172270059585571,-0.05034111440181732,1.2593329884111881,0.625,2,27,16.483322874992155,16.481562291970477,0,1,1,1789192216.1324239,0.22222222222222232,5,0.15177638598471432,25.369596481323242
157.4247499811463,16.787692083977163,0.0,-13.33333333333334,0.95577452830956,,0.014641540998127311,199,19769,1.1888750013895333,0.008295681327581406,0.12844492495059967,0.015386213548481464,0.8171199560165405,-0.005958735477179289,1.4016669592820108,0.625,2,28,16.646700542012695,16.644908874994144,0,1,1,1789192216.2958038,0.22222222222222232,5,0.13477873376666635,24.842954635620117
154.4003340532072,16.954352334025316,0.0,-13.33333333333334,0.9462426253122458,,0.0014299590256996453,201,19918,1.0255830129608512,-0.006086420733481646,0.1283913254737854,0.015432056039571762,0.8169225454330444,-0.03034954145550728,1.1992920190095901,0.625,2,29,16.803077917022165,16.80138195899781,0,1,1,1789192216.452183,0.22222222222222232,5,0.11626874807995766,23.491540908813477
154.3330000131391,17.038270084012765,0.0,-13.33333333333334,0.9412633678553609,,0.0719680410111323,202,20069,1.2084580375812948,0.0033345618285238743,0.12811239063739777,0.015448749996721745,0.8166676163673401,0.0056023141369223595,1.4168749912641943,0.625,2,30,16.957874624989927,16.95590512501076,0,1,1,1789192216.606983,0.22222222222222232,5,0.09834702071786902,21.860668182373047
155.87949997279793,17.208631291985512,0.0,0.0,0.9742733094177818,,0.06276554201031104,204,20218,1.524666033219546,-0.06390874832868576,0.12759831547737122,0.015423007309436798,0.8163161277770996,-0.008056668564677238,1.7799580236896873,0.625,2,31,17.11808987497352,17.115517334023025,0,1,1,1789192216.767201,0.0,4,0.06470200964213356,20.529874801635742
157.59320801589638,17.37345962499967,0.0,0.0,0.9763297261737656,,0.05510800000047311,206,20419,0.7949169958010316,-0.007210726849734783,0.12660729885101318,0.015367637388408184,0.8157370686531067,0.014985371381044388,0.9231670410372317,0.625,2,32,17.272377167013474,17.270974416984245,0,1,1,1789192216.92149,0.0,4,0.07376420447493535,19.52706527709961
155.3319160011597,17.536199624999426,0.0,0.0,0.9840615175852032,,0.04643737501464784,208,20576,1.17350002983585,-0.08085829019546509,0.12565602362155914,0.01529757957905531,0.8152031302452087,0.004849682096391916,1.3969590072520077,0.625,2,33,17.429179084021598,17.427305084012914,0,1,1,1789192217.078294,0.0,4,0.040905026058751,18.672351837158203
159.84425001079217,17.70766154199373,0.0,0.0,0.9747673521849711,,0.034154542023316026,210,20718,1.0454999865032732,-0.061114534735679626,0.12478819489479065,0.015267045237123966,0.8147104978561401,0.015205364674329758,1.227458007633686,0.625,2,34,17.58370004198514,17.581971834006254,0,1,1,1789192217.232818,0.0,4,0.016839673134307974,18.06401824951172
156.02995897643268,17.870858958980534,0.0,0.0,0.9651230489475451,,0.022861499979626387,212,20869,1.0546250268816948,-0.10512803494930267,0.12379536777734756,0.015245343558490276,0.8141289949417114,0.010050198994576931,1.239667006302625,0.625,2,35,17.739401625003666,17.737690499983728,0,1,1,1789192217.388522,0.0,4,0.015362603834283676,17.684772491455078
